norm 9.94957936321148e+24 nan nan
pow1 9.839146567402306 nan nan
break1 354.6511278099309 nan nan
pow2 1.3444641478904458 3987814.3265769817 3987814.3265769817
break2 712.1375367139624 4606906576.89233 4606906576.89233
pow3 0.5541148776920942 4441430.662564464 4441430.662564464
break3 741.3122597696583 6333474746.457377 6333474746.457377
pow4 0.8238909824522122 0.028008455055970237 0.028008455055970237
break4 328.86609771610773 2769648348.491706 2769648348.491706
pow5 0.9807951966207612 nan nan
Chisq 641.1032070693483
dof 47
