norm 974869.886075 670165.749616 670165.749616
pow1 2.55401383364 0.159387834011 0.159387834011
break1 375.769720739 50.497748545 50.497748545
pow2 0.426844654441 0.0346693491818 0.0346693491818
norm1 29.4285275666 1.51487201491 1.51487201491
ts_1 163.790267547 14.5029186765 14.5029186765
t1_1 230.556550062 129.30374685 129.30374685
t2_1 25.3600681164 3.70331328342 3.70331328342
norm2 0.0387480677341 0.0120607843643 0.0120607843643
ts_2 11241.1220078 247.003045857 247.003045857
t1_2 142.986338325 398.876700645 398.876700645
t2_2 7280.20630113 4438.33737786 4438.33737786
Chisq 234.662604972
dof 118
