norm 1124418.1863 3272275.49049 3272275.49049
pow1 2.34630536389 0.456031661958 0.456031661958
break1 1082.42587914 244.122066519 244.122066519
pow2 0.635583910427 0.0527968741571 0.0527968741571
norm1 122.191839511 nan nan
ts_1 144.474454373 nan nan
t1_1 9.11639563466e-08 0.333335543818 0.333335543818
t2_1 34.1873477002 2.73838074975 2.73838074975
norm2 0.00622879169216 0.00142206102723 0.00142206102723
ts_2 189598.945905 13002.5643 13002.5643
t1_2 23304.6962301 37954.115446 37954.115446
t2_2 145401.940846 69514.1818563 69514.1818563
Chisq 105.995130631
dof 59
