norm 2014671.77364 892344.095553 892344.095553
pow1 2.41519160592 0.103254440657 0.103254440657
break1 199.926112623 15.6510862983 15.6510862983
pow2 0.999559707398 0.0131342768947 0.0131342768947
norm1 38.1872051872 3.17824277709 3.17824277709
ts_1 87.5393317538 0.969667518173 0.969667518173
t1_1 2.8076170805 2.15339141722 2.15339141722
t2_1 9.80112407116 1.95112669832 1.95112669832
norm2 0.339207166131 4206.95059666 4206.95059666
ts_2 298.937081156 99051559.4837 99051559.4837
t1_2 2.57610108696e-06 10.620083113 10.620083113
t2_2 7968.53303559 793.738011431 793.738011431
Chisq 150.30785696
dof 160
