norm 2914.31211467 643.309920261 643.309920261
pow1 1.0507724845 0.0398989437799 0.0398989437799
break1 3087.5054586 953.503974428 953.503974428
pow2 1.42376931484 0.0338185266019 0.0338185266019
Chisq 168.829156355
dof 143
