norm 9544599.52923 4352123.57877 4352123.57877
pow1 2.44663843357 0.0862256666825 0.0862256666825
break1 626.059724931 142.440094846 142.440094846
pow2 1.15337147732 0.0593398667096 0.0593398667096
norm1 1690.72486176 71.063379007 71.063379007
ts_1 61.6907478854 6.50334061127 6.50334061127
t1_1 386.287837264 142.362646964 142.362646964
t2_1 7.26141330417 0.762552422384 0.762552422384
norm2 0.5516771007 1166131.22046 1166131.22046
ts_2 2793.18336592 19926522218.5 19926522218.5
t1_2 5.465867936e-06 33.0194603332 33.0194603332
t2_2 9426.60722915 740.323798557 740.323798557
Chisq 967.410401419
dof 255
