norm 77.3020415941 216.496112045 216.496112045
pow1 0.96395103705 0.519026163565 0.519026163565
break1 3595.69597044 28550.5620744 28550.5620744
pow2 1.2008817726 0.591182831034 0.591182831034
norm1 0.381064958562 0.359295539211 0.359295539211
ts_1 930.878135237 1310.84341351 1310.84341351
t1_1 945.94515613 6964.93141645 6964.93141645
t2_1 555.778074493 1537.09553542 1537.09553542
norm2 0.157780430099 0.264067717536 0.264067717536
ts_2 197.194194866 657.865627601 657.865627601
t1_2 199.880990898 3543.03341224 3543.03341224
t2_2 110.013146723 681.559796785 681.559796785
Chisq 68.887438963
dof 2
