norm 11259.071272168714 191907796452.03397 191907796452.03397
pow1 1.912540013606283 2831594.663552929 2831594.663552929
break1 92.24685357578484 1928583970.1883879 1928583970.1883879
pow2 0.9011665799509023 0.4020996382931962 0.4020996382931962
break2 595.7891179681693 17788874390.535336 17788874390.535336
pow3 -0.1810196606620297 6073828.792856888 6073828.792856888
break3 1349.5689071683942 48442549617.38996 48442549617.38996
pow4 1.2351941973742087 0.12005163798623152 0.12005163798623152
break4 438.74914356427854 10034652869.829374 10034652869.829374
pow5 1.255356027537975 12244811.145671789 12244811.145671789
Chisq 166.71661802771305
dof 27
