norm 378.353365047 399.563245955 399.563245955
pow1 0.852855010985 0.124970122374 0.124970122374
break1 8483.88730393 2486.38439304 2486.38439304
pow2 1.71855950136 0.156531229141 0.156531229141
norm1 40.729595006 5.13053653898 5.13053653898
ts_1 6.22445061674 21.1431759379 21.1431759379
t1_1 368.078946194 362.410918905 362.410918905
t2_1 14.1935881637 5.35713099809 5.35713099809
norm2 2.94459363362 0.982465854841 0.982465854841
ts_2 157.730208658 18.251064154 18.251064154
t1_2 7.60762168458 16.6992219597 16.6992219597
t2_2 1256.1443082 222.279254899 222.279254899
Chisq 188.840966002
dof 128
