norm 103015362.242 86201358.4569 86201358.4569
pow1 2.93912290468 0.134342170907 0.134342170907
break1 1097.70165764 79.6018183319 79.6018183319
pow2 0.547386020021 0.0562742750509 0.0562742750509
norm1 38.3840513599 3.17262287408 3.17262287408
ts_1 -88.0614902233 170.147134806 170.147134806
t1_1 2999.46346617 4534.93163156 4534.93163156
t2_1 25.8433026506 8.81876641484 8.81876641484
norm2 0.0168403071473 1.18093974324 1.18093974324
ts_2 7744.28973622 2189.11667299 2189.11667299
t1_2 0.0207219932615 2864.6941139 2864.6941139
t2_2 79900.2629485 42234.032436 42234.032436
Chisq 212.704904647
dof 214
