norm 15521.282327100613 488248.44896489475 488248.44896489475
pow1 1.5216943728147065 5.58666419322002 5.58666419322002
break1 332.16792486315114 1566.61898230336 1566.61898230336
pow2 1.1766616007094075 0.15569554567805524 0.15569554567805524
norm1 2.4931018926367616 125.96568332778234 125.96568332778234
ts_1 35.70969470325464 1549.2174198174448 1549.2174198174448
t1_1 70.05561361792914 2635.7520745181782 2635.7520745181782
t2_1 32.482963936172425 361.84160043925806 361.84160043925806
norm2 1.46728899643903 1.5231086332885042 1.5231086332885042
ts_2 245.0169684910246 206.09458378973898 206.09458378973898
t1_2 113.97102661275771 727.8714740631694 727.8714740631694
t2_2 158.31025121036518 697.4871074797721 697.4871074797721
Chisq 118.33971358362245
dof 43
