norm 12181709.1266 7116137.61237 7116137.61237
pow1 2.7833328973 0.127144771463 0.127144771463
break1 215.62561023 14.4811120788 14.4811120788
pow2 0.921465629277 0.0265840187744 0.0265840187744
norm1 0.353089094337 0.207975213381 0.207975213381
ts_1 406.040310732 838.960086785 838.960086785
t1_1 500.021395055 1791.63743605 1791.63743605
t2_1 4093.89733124 2303.29943099 2303.29943099
Chisq 191.686096899
dof 104
