norm 5616663.47858 22466945.49 22466945.49
pow1 3.19967152758 0.984302510132 0.984302510132
break1 540.548669941 303.332747926 303.332747926
pow2 -0.101201434482 0.270115918044 0.270115918044
norm1 7.08847227578 3.55395642852 3.55395642852
ts_1 159.501184516 87.0462689432 87.0462689432
t1_1 126.146300262 650.625894393 650.625894393
t2_1 55.0581925618 147.355674404 147.355674404
norm2 0.747959436245 0.69458540107 0.69458540107
ts_2 262.32574162 1427.42572375 1427.42572375
t1_2 302.361982481 2079.03893262 2079.03893262
t2_2 339.897181854 263.850772765 263.850772765
Chisq 487.718507669
dof 53
