norm 58.4132604846 53614978.5805 53614978.5805
pow1 0.0566013836427 91141.6175212 91141.6175212
break1 111.780916863 71312768.2876 71312768.2876
pow2 1.57411139262 0.0188143668011 0.0188143668011
break2 8058.10982334 1303.36730949 1303.36730949
pow3 0.823646525126 0.0391404048203 0.0391404048203
norm1 21.4515163705 2.3345775998 2.3345775998
ts_1 139.047384017 10.7589463253 10.7589463253
t1_1 63.8686428982 85.4420023762 85.4420023762
t2_1 10.2752235378 4.11259857693 4.11259857693
norm2 115.142096682 2.02160001356 2.02160001356
ts_2 204.192487393 3.98953028676 3.98953028676
t1_2 198.157424472 31.8322140259 31.8322140259
t2_2 32.6712039038 1.4931746867 1.4931746867
Chisq 723.43014645
dof 403
