norm 3038.94681995 5377.16571914 5377.16571914
pow1 1.66787240156 0.363562284225 0.363562284225
break1 27526.1451806 93034724786.2 93034724786.2
pow2 -4.79947728123 29479014.5723 29479014.5723
norm1 0.15458965458 0.0369257732457 0.0369257732457
ts_1 110.330029909 440.512653165 440.512653165
t1_1 412.891296333 729.738602611 729.738602611
t2_1 2554.83499824 898.731999482 898.731999482
norm2 0.0137191998923 2805.42550854 2805.42550854
ts_2 8945.45165212 20706067035.9 20706067035.9
t1_2 3608.25336411 36896261707.0 36896261707.0
t2_2 10973.8614416 23685711316.2 23685711316.2
Chisq 21.7628527614
dof 9
