norm 1490.11952416 14209.8206027 14209.8206027
pow1 1.37034031668 1.53237791373 1.53237791373
break1 820.338258251 1662.92014694 1662.92014694
pow2 0.968498117593 0.080198294982 0.080198294982
norm1 0.329966846536 7.98602232483 7.98602232483
ts_1 1592.07660778 1297.96245302 1297.96245302
t1_1 8.73164180542 4564.16835769 4564.16835769
t2_1 3514.65407659 1461.44818564 1461.44818564
norm2 30.8196952261 550548.679334 550548.679334
ts_2 111.87963193 747537.309603 747537.309603
t1_2 0.00117223699932 75.4750591064 75.4750591064
t2_2 41.0671943406 24.8172002573 24.8172002573
Chisq 76.4164709825
dof 37
