norm 154054743.291 14471296365.7 14471296365.7
pow1 2.67605595744 12.0379915161 12.0379915161
break1 4804.15474312 11114.9984315 11114.9984315
pow2 6.30202931192 4.18424983769 4.18424983769
break2 12664.4575648 47971.5152046 47971.5152046
pow3 -0.729305985022 7.18707168915 7.18707168915
norm1 0.0237849839095 0.0660604432677 0.0660604432677
ts_1 5565.48862885 81100.6659701 81100.6659701
t1_1 5886.54842868 330754.059028 330754.059028
t2_1 3069.36435032 41190.0632734 41190.0632734
Chisq 282.65791785
dof 19
