norm 12792.687506749968 24862.241485110786 24862.241485110786
pow1 1.472978659303784 0.3854255802455665 0.3854255802455665
break1 593.84614521385 114513128361.80498 114513128361.80498
pow2 1.5209791978448108 10342343.893730542 10342343.893730542
break2 2014.4553570264918 nan nan
pow3 0.17416141061938806 12552885.775145115 12552885.775145115
break3 419.09247673725 15302611623.202475 15302611623.202475
pow4 0.4762482506658969 0.42200421242882674 0.42200421242882674
Chisq 279.27818209528726
dof 25
