norm 24.80514904898051 227826670.4680192 227826670.4680192
pow1 0.6475799935081754 1854308.6452788096 1854308.6452788096
break1 988.6441644730263 5406283243.556468 5406283243.556468
pow2 0.23398933214615444 nan nan
break2 212.19311533385482 970795100.9744086 970795100.9744086
pow3 0.331550203709943 1449326.643761479 1449326.643761479
break3 182.28114008971585 1207060045.7333324 1207060045.7333324
pow4 0.4305529229479406 0.027100134218927624 0.027100134218927624
norm1 24.361968307879106 4.720658318422714 4.720658318422714
ts_1 153.1581383376108 13.66254804359891 13.66254804359891
t1_1 62.24789233866333 84.20151469107161 84.20151469107161
t2_1 16.090735630514562 7.181304267921019 7.181304267921019
norm2 69.7793364094466 83.7157459223409 83.7157459223409
ts_2 43.825618998491784 138.31467413110454 138.31467413110454
t1_2 326.4449823840691 1775.6780585893878 1775.6780585893878
t2_2 13.951770495400078 20.9085482040132 20.9085482040132
norm3 91.20076778601279 198768931.1150057 198768931.1150057
ts_3 77.10157940927827 117741702.72179702 117741702.72179702
t1_3 5.303695782273378e-10 0.0017828903551742393 0.0017828903551742393
t2_3 54.022357839647235 23.44332736183685 23.44332736183685
Chisq 156.10127943048607
dof 129
