norm 52513911.64055803 42064013.84539922 42064013.84539922
pow1 3.353554134741141 0.1801520436078553 0.1801520436078553
break1 245.30607434713662 136733787.02756798 136733787.02756798
pow2 0.3172506276117018 4765566.3605253985 4765566.3605253985
break2 246.27615163642866 2750190732.826742 2750190732.826742
pow3 0.4679938327260234 0.11379792909294897 0.11379792909294897
break3 6972.881668657895 3336.5204655763937 3336.5204655763937
pow4 1.0895389884893143 0.13837751834830442 0.13837751834830442
Chisq 56.18638191625111
dof 33
