norm 79192.2422594 68255.2685321 68255.2685321
pow1 1.73489251337 0.179976987167 0.179976987167
break1 429.959010618 163.783285045 163.783285045
pow2 1.0787889526 0.0389701159705 0.0389701159705
norm1 9.40921822593 1.34308644644 1.34308644644
ts_1 167.24045308 13.7236408855 13.7236408855
t1_1 38.9730187791 44.2520871306 44.2520871306
t2_1 52.2975611067 17.525302674 17.525302674
norm2 0.0513324793076 0.0148981936425 0.0148981936425
ts_2 393.123324688 534.205502306 534.205502306
t1_2 10663.9290815 10335.3798934 10335.3798934
t2_2 6877.77069711 3907.86740392 3907.86740392
Chisq 299.928539026
dof 116
