norm 3642.54068848 5251.06931919 5251.06931919
pow1 1.40406869065 0.348350548285 0.348350548285
break1 162.76146722 504.419869711 504.419869711
pow2 1.28646496626 0.0435412114328 0.0435412114328
norm1 3.60884707243 2.60254964704 2.60254964704
ts_1 72.6634674366 84.3583331585 84.3583331585
t1_1 50.2824450043 890.619514987 890.619514987
t2_1 3.69700832204 17.3663941778 17.3663941778
norm2 2.12828915846 0.928793972269 0.928793972269
ts_2 140.875028556 79.9916059599 79.9916059599
t1_2 85.8328250639 711.604495238 711.604495238
t2_2 13.1847629781 39.801006285 39.801006285
Chisq 42.0893358332
dof 21
