norm 396.485648662 165.65502124 165.65502124
pow1 0.607953918528 0.0610882335313 0.0610882335313
break1 3856.57795841 1185.14466075 1185.14466075
pow2 1.69596071269 0.116667598745 0.116667598745
Chisq 105.220556547
dof 55
