norm 8308.889267962202 5594084845.437369 5594084845.437369
pow1 0.9026057936279738 39220.92245912555 39220.92245912555
break1 9.6156991298058e-08 0.06087362999382186 0.06087362999382186
pow2 1.0436060749932266 0.032317405070705345 0.032317405070705345
norm1 108.8802663696521 0.3576830117593699 0.3576830117593699
ts_1 -680.4513667306876 24.413484088075624 24.413484088075624
t1_1 3458.2758371179184 136.13446717923014 136.13446717923014
t2_1 872.3632428496214 8.452180257403134 8.452180257403134
Chisq 4492.1161945622225
dof 4055
