norm 5283242.621218413 1067422.4535785567 1067422.4535785567
pow1 1.5138764101301108 0.027220798772201592 0.027220798772201592
norm1 128.6423305216819 6597.805809620695 6597.805809620695
ts_1 49.174933502046684 212.74069446185203 212.74069446185203
t1_1 39.8526167967742 3359.7238430186167 3359.7238430186167
t2_1 18.043625854713987 3704.1746079131494 3704.1746079131494
norm2 108.1837141791577 131.07347365828517 131.07347365828517
ts_2 150.79002089202382 282.793943496234 282.793943496234
t1_2 139.83446657834924 1438.1269374608862 1438.1269374608862
t2_2 60.331147332431655 197.1423059820588 197.1423059820588
norm3 141.39231302272384 18547.194044911153 18547.194044911153
ts_3 63.08546171618725 1212.3818504079702 1212.3818504079702
t1_3 53.419856788038174 4661.459252145652 4661.459252145652
t2_3 24.191252682879256 503.70051879396243 503.70051879396243
Chisq 345862.1179116712
dof 2488
