norm 175883040463.51978 338838858170.45734 338838858170.45734
pow1 4.693898649547227 0.3636509312661659 0.3636509312661659
break1 416.0325009050987 31.924503797450118 31.924503797450118
pow2 0.26275283643733277 0.05390273832480325 0.05390273832480325
break2 33939.30304977386 9792.702184483562 9792.702184483562
pow3 0.9091033555649535 0.09917415225098582 0.09917415225098582
norm1 91.04118619369255 53.6584997790543 53.6584997790543
ts_1 47.70808952970657 47.88069025592177 47.88069025592177
t1_1 92.95778141264235 199.90358996340203 199.90358996340203
t2_1 15.321029739722196 4.175557977124216 4.175557977124216
Chisq 125.62528900531527
dof 105
