norm 1200982.7208999759 1727693.79625363 1727693.79625363
pow1 2.7355817850430295 0.2822052770127842 0.2822052770127842
break1 489.0680845768002 133067979.10512185 133067979.10512185
pow2 0.0803050458934723 937316.5486539396 937316.5486539396
break2 3842.731376321875 7036207192.939884 7036207192.939884
pow3 0.7409989798665009 0.21500037128101276 0.21500037128101276
break3 20148.021157158524 19502.7262088932 19502.7262088932
pow4 1.20822935637295 0.5081776565439888 0.5081776565439888
Chisq 6.467441296729504
dof 6
