norm 16.4321407474 11.8333871002 11.8333871002
pow1 0.570264316606 0.114219158117 0.114219158117
break1 1837.62828923 689.7458624 689.7458624
pow2 1.11143843412 0.0533946739925 0.0533946739925
norm1 72.344674025 771567676.897 771567676.897
ts_1 58.3705940865 211307556.07 211307556.07
t1_1 3.02859095811e-09 0.0301811444593 0.0301811444593
t2_1 19.813048125 1.12592918684 1.12592918684
norm2 0.105923835688 0.138873830073 0.138873830073
ts_2 466.864957655 1030.13401403 1030.13401403
t1_2 385.241016149 10879.6945282 10879.6945282
t2_2 39.6045275547 358.797680255 358.797680255
Chisq 42.6813414272
dof 42
