norm 1330596615.91 518998815.512 518998815.512
pow1 3.3327244015 0.0761241662247 0.0761241662247
break1 644.16191454 36.2977632698 36.2977632698
pow2 0.901351195027 0.0604495100831 0.0604495100831
break2 16585.6834058 27573.4618085 27573.4618085
pow3 1.04768978094 0.110322649583 0.110322649583
norm1 66.9446317485 2.49100748186 2.49100748186
ts_1 165.403049249 1.47314394307 1.47314394307
t1_1 11.5496345174 3.4233409928 3.4233409928
t2_1 33.3153767979 2.21690255502 2.21690255502
Chisq 269.829344819
dof 207
