norm 0.10882960123949822 0.17561187129475583 0.17561187129475583
pow1 -0.04773711130550262 0.2955146293368303 0.2955146293368303
break1 1816.220702713443 34042583484.283154 34042583484.283154
pow2 0.19082885444573747 2216532.908403998 2216532.908403998
break2 404.44504171047015 2323035082.9528317 2323035082.9528317
pow3 0.7441161449662944 0.15913925814613022 0.15913925814613022
break3 5577.719762954957 20960.70813163111 20960.70813163111
pow4 0.8805554475011422 0.09288677967523665 0.09288677967523665
Chisq 3.808109705818787
dof 8
