norm 177828143.55 253118228.099 253118228.099
pow1 3.51730023724 0.282212083474 0.282212083474
break1 898.5840584 2731.45399916 2731.45399916
pow2 0.128751956913 3.18940685899 3.18940685899
break2 26778.5483642 56323.2874785 56323.2874785
pow3 0.948440938169 0.157277765793 0.157277765793
norm1 0.0199687493095 0.0240900488675 0.0240900488675
ts_1 1697.27515433 27122.0858535 27122.0858535
t1_1 7296.57802521 120879.30294 120879.30294
t2_1 3224.82805028 14740.2354317 14740.2354317
norm2 0.144150785398 0.0408463092739 0.0408463092739
ts_2 399.274626829 184.52832619 184.52832619
t1_2 14.9805015836 192.274247758 192.274247758
t2_2 1388.99618084 2166.5555642 2166.5555642
Chisq 8.56981272441
dof 9
