norm 5.308735500565718e-06 27.52249649521954 27.52249649521954
pow1 -2.187501341033948 nan nan
break1 321.3672225427314 330743605.8887146 330743605.8887146
pow2 2.351227195377981 0.9431741486064198 0.9431741486064198
break2 749.2178119337839 421.68744629856565 421.68744629856565
pow3 1.0137041864181562 0.5307673979380969 0.5307673979380969
break3 1273.7945467668828 1203.0794932389217 1203.0794932389217
pow4 0.5924284748758979 0.05611269551894361 0.05611269551894361
Chisq 48.65594730560982
dof 22
