norm 5328903.34617 83665252.4025 83665252.4025
pow1 3.05935555273 3.44775476806 3.44775476806
break1 330.211869382 634.643885751 634.643885751
pow2 0.716595764405 0.197550663514 0.197550663514
norm1 0.0754662963205 0.0401926984624 0.0401926984624
ts_1 118.611654041 4824.78274815 4824.78274815
t1_1 3094.28548413 58346.3105841 58346.3105841
t2_1 132.485927973 576.457352037 576.457352037
norm2 0.600611924239 0.24761214892 0.24761214892
ts_2 27.3024184604 2186.34216614 2186.34216614
t1_2 967.389256186 23879.4826539 23879.4826539
t2_2 58.4470707404 363.990851383 363.990851383
Chisq 12.2611463134
dof 3
