norm 1909.8002165956575 2697.4499189392454 2697.4499189392454
pow1 1.5453689808263293 0.266704760206828 0.266704760206828
break1 479.4139994020446 48.63743683336976 48.63743683336976
pow2 -2.3348428822793035 0.30364465654591477 0.30364465654591477
break2 1426.9686331163957 66.23499684375184 66.23499684375184
pow3 1.4972257109776361 0.047144801325751926 0.047144801325751926
norm1 39.03464459824307 2.1811270707955144 2.1811270707955144
ts_1 66.24540860681786 8.667832522541254 8.667832522541254
t1_1 91.39276562242617 60.144042527321496 60.144042527321496
t2_1 16.389085453555403 2.6302868399850183 2.6302868399850183
Chisq 264.0532146363657
dof 103
