norm 3922.3434645 6753.12381272 6753.12381272
pow1 1.62481285727 0.306853940632 0.306853940632
break1 10227.7442441 17263.8379039 17263.8379039
pow2 -0.611644059736 3.50629163831 3.50629163831
norm1 1.44983787357 0.762770321691 0.762770321691
ts_1 105.09925104 118.056428754 118.056428754
t1_1 149.18738612 792.611329408 792.611329408
t2_1 31.2239803443 45.3168003373 45.3168003373
norm2 0.0448817001332 0.0413858166044 0.0413858166044
ts_2 449.320080192 4655.81649173 4655.81649173
t1_2 2386.91125091 20193.7885105 20193.7885105
t2_2 1764.74835155 3677.92278683 3677.92278683
Chisq 75.8805721931
dof 7
