norm 86964852764.4 45846913200.5 45846913200.5
pow1 3.97379114802 0.0952157448851 0.0952157448851
break1 1100.83628564 138.185396178 138.185396178
pow2 0.813668088292 0.0984503282575 0.0984503282575
norm1 101.627295727 3.47101101444 3.47101101444
ts_1 279.670419711 1.7747378078 1.7747378078
t1_1 24.4129066382 6.19266060183 6.19266060183
t2_1 26.3287081429 1.59351862659 1.59351862659
norm2 0.0262368690516 0.00827648629751 0.00827648629751
ts_2 4290.7605695 5895.15469371 5895.15469371
t1_2 293.165928599 1964.88045865 1964.88045865
t2_2 27421.7891511 9135.31277162 9135.31277162
Chisq 369.16209175
dof 148
