norm 43524.2423649 29731.5177257 29731.5177257
pow1 1.53563340684 0.137088919026 0.137088919026
break1 1108.67659417 536.317149671 536.317149671
pow2 0.944646682746 0.0358947393147 0.0358947393147
norm1 205.866822503 2.69399292027 2.69399292027
ts_1 172.805390542 1.57497176078 1.57497176078
t1_1 79.9033618541 5.57543161534 5.57543161534
t2_1 116.938307975 2.36295020362 2.36295020362
norm2 0.0631131072827 0.0132217274809 0.0132217274809
ts_2 6830.11608198 9063.1475163 9063.1475163
t1_2 7371.92812912 23684.3428672 23684.3428672
t2_2 8519.4429754 4847.82625514 4847.82625514
Chisq 1217.02222079
dof 662
