norm 391.633753494 328.561989801 328.561989801
pow1 0.894740938523 0.114224651623 0.114224651623
break1 4488.47134458 14963.2782794 14963.2782794
pow2 0.733389857338 1.02013012556 1.02013012556
break2 29197.1342092 97289.0218347 97289.0218347
pow3 1.15924732722 0.115401718224 0.115401718224
norm1 0.0265172747513 0.0905597209108 0.0905597209108
ts_1 7660.16715265 16611.7939218 16611.7939218
t1_1 6003.14115939 134290.055956 134290.055956
t2_1 2773.29775509 29252.715692 29252.715692
norm2 0.0118417386508 0.17738626853 0.17738626853
ts_2 18371.5537905 206170.117358 206170.117358
t1_2 11582.1943046 192674.457178 192674.457178
t2_2 9035.26419727 59544.0577058 59544.0577058
Chisq 105.153118307
dof 75
