norm 37986.584547534156 171555.06563683075 171555.06563683075
pow1 1.8239716855769794 0.9563675464995707 0.9563675464995707
break1 222.6532128148608 31.430008039675315 31.430008039675315
pow2 -4.610359581558978 4.063330490448752 4.063330490448752
break2 358.48409927185327 96.0979745714301 96.0979745714301
pow3 1.0480137560891325 0.15121975660666914 0.15121975660666914
break3 833.2102739104496 358.96113747526493 358.96113747526493
pow4 0.7951876074798431 0.009485901157177637 0.009485901157177637
Chisq 1019.960924124777
dof 437
