norm 48.57231703821546 10.043934197607475 10.043934197607475
pow1 0.6920896110545125 0.02104089873258152 0.02104089873258152
norm1 541.7964822484661 417.83711272193665 417.83711272193665
ts_1 -109.3493259364643 437.1074723258982 437.1074723258982
t1_1 304.7663848171594 1099.3793302850233 1099.3793302850233
t2_1 88.72097182341169 20.81955641903512 20.81955641903512
norm2 53.093040350460136 3.5171792131178954 3.5171792131178954
ts_2 139.22580268490339 55.63223946479538 55.63223946479538
t1_2 1609.160487217666 760.5788922451392 760.5788922451392
t2_2 57.04928014247183 6.9719647831705736 6.9719647831705736
Chisq 1156.0467425955435
dof 699
