norm 21.1057081728 9.44877969035 9.44877969035
pow1 0.75238517587 0.0548043990414 0.0548043990414
break1 46947.0606507 10633.5348561 10633.5348561
pow2 2.74859984006 0.968178059033 0.968178059033
norm1 97.3284443836 4.41492054099 4.41492054099
ts_1 173.828966444 1.19845561419 1.19845561419
t1_1 8.51308583573 3.08133703413 3.08133703413
t2_1 18.8375230577 1.68979938475 1.68979938475
norm2 134.006874193 132660517.56 132660517.56
ts_2 136.399669124 45082539.6948 45082539.6948
t1_2 4.75324203409e-07 1.10262487966 1.10262487966
t2_2 45.5402914084 1.9938043481 1.9938043481
norm3 0.135015378872 0.014685954562 0.014685954562
ts_3 5559.85998304 33.2856986588 33.2856986588
t1_3 53.8678754543 58.6504132616 58.6504132616
t2_3 4372.41508798 667.337927552 667.337927552
Chisq 252.964931333
dof 160
