norm 13413.857450108022 1234.3181712880591 1234.3181712880591
pow1 1.2352227740664765 0.017452457235635148 0.017452457235635148
break1 3893.498310919742 707.3223697012498 707.3223697012498
pow2 2.179134337737061 0.20798486638179425 0.20798486638179425
norm1 32.821232285332165 2.812700578413096 2.812700578413096
ts_1 155.04498060260767 3.1355176280662693 3.1355176280662693
t1_1 15.052824436729189 12.845488519856495 12.845488519856495
t2_1 11.218787116900492 2.5908984053295865 2.5908984053295865
Chisq 366.5227424148597
dof 243
