norm 148447495.5775538 1889613710601856.8 1889613710601856.8
pow1 2.606915476795239 2508952.085453702 2508952.085453702
break1 4447.38047522234 16314271657.580591 16314271657.580591
pow2 -1.549220898556729 57282164.99299262 57282164.99299262
break2 9264.221403975138 73795174716.61884 73795174716.61884
pow3 0.4753960058732105 5772558.476763929 5772558.476763929
break3 6.273110629131206 229308724.62121803 229308724.62121803
pow4 0.6582392517943499 0.10386626515244589 0.10386626515244589
norm1 824.0562924993911 nan nan
ts_1 62.060554327002166 nan nan
t1_1 5.085385357591056e-07 3.096511557017038 3.096511557017038
t2_1 46.20649168337729 7.405656802250568 7.405656802250568
Chisq 567.4310713364742
dof 57
