norm 64011.7538105 7478.99271822 7478.99271822
pow1 1.47242393606 0.0213775827283 0.0213775827283
break1 975.312787224 280.455706559 280.455706559
pow2 1.17465795662 0.0266026049553 0.0266026049553
norm1 79.0528761998 2.62014282928 2.62014282928
ts_1 93.667149311 3.78356775421 3.78356775421
t1_1 51.9029089435 16.7872718252 16.7872718252
t2_1 29.5481653413 2.63877972746 2.63877972746
norm2 43.2386636591 1.79002729449 1.79002729449
ts_2 228.747440571 3.4291268583 3.4291268583
t1_2 31.885705317 11.4531431728 11.4531431728
t2_2 34.6003306902 3.09860648072 3.09860648072
Chisq 580.357037521
dof 415
