norm 6292.581789724841 15815.87150925383 15815.87150925383
pow1 1.722260897335145 0.5256250581430875 0.5256250581430875
break1 302.4719503786351 2089639.9126406368 2089639.9126406368
pow2 0.06695974390389957 41638.987655716825 41638.987655716825
break2 393.6054459100788 133.7960085010079 133.7960085010079
pow3 -0.5338170644386786 14915790.554118225 14915790.554118225
break3 747.5144677084062 4172509310.9372773 4172509310.9372773
pow4 1.184156568614484 0.15794742442864113 0.15794742442864113
Chisq 11.402999108605096
dof 4
