norm 54435.99424344042 97977.283701703 97977.283701703
pow1 2.0236733926944224 0.39459478291247496 0.39459478291247496
break1 263.7807127068325 120.71719271097089 120.71719271097089
pow2 1.0425677168987677 0.2641544093193563 0.2641544093193563
break2 778.1868939495586 285.4582284369831 285.4582284369831
pow3 0.37749442368473135 0.07645944194043998 0.07645944194043998
break3 16897.052716644535 1560.3667657289839 1560.3667657289839
pow4 2.338684727281351 0.23310256247860386 0.23310256247860386
Chisq 27.05414948685221
dof 23
