norm 8.5381251436e-08 1.24590359363e-06 1.24590359363e-06
pow1 -2.03405537075 1.91229566298 1.91229566298
break1 2118.2761063 744.879434461 744.879434461
pow2 1.3194114562 0.229248206843 0.229248206843
norm1 179.439872036 7.19509784112 7.19509784112
ts_1 -81.779710285 50.8563713183 50.8563713183
t1_1 2071.15777162 1620.8406787 1620.8406787
t2_1 18.7002343587 4.69877007213 4.69877007213
norm2 64.8325112632 11.3417027188 11.3417027188
ts_2 222.944873216 8.61134634849 8.61134634849
t1_2 0.165034358355 1.31138372555 1.31138372555
t2_2 82.4332444833 12.7358289604 12.7358289604
norm3 0.889721973036 0.541204209403 0.541204209403
ts_3 105.143225559 2910.53409675 2910.53409675
t1_3 2557.04497432 39885.0446797 39885.0446797
t2_3 102.584678507 436.375090941 436.375090941
Chisq 2521.43488411
dof 370
