norm 106090.243286 160140533084.0 160140533084.0
pow1 1.92351861989 349332.825434 349332.825434
break1 153.208409021 nan nan
pow2 0.442470449448 0.0132393800421 0.0132393800421
break2 13641.0207601 5442814485.32 5442814485.32
pow3 1.52621901197 4786312.8439 4786312.8439
break3 14678.7469299 23937225466.1 23937225466.1
pow4 1.23102198616 0.0136982781303 0.0136982781303
norm1 280.272789793 14.5790715115 14.5790715115
ts_1 219.867043091 0.461363801393 0.461363801393
t1_1 6.7076682352 1.05693331339 1.05693331339
t2_1 862.80583518 22.7147951733 22.7147951733
Chisq 595.449363826
dof 430
