norm 559931.322772 842717.276209 842717.276209
pow1 2.38298321358 0.321641903412 0.321641903412
break1 370.243177438 106.308240544 106.308240544
pow2 0.404799735268 0.07265070674 0.07265070674
break2 127890.896761 11419.7403402 11419.7403402
pow3 1.45237583009 0.0461512874906 0.0461512874906
norm1 0.295670314644 78.204698616 78.204698616
ts_1 327.652868188 2219417.50098 2219417.50098
t1_1 3.94951168969e-09 0.01537303956 0.01537303956
t2_1 8389.43692351 1083.02664253 1083.02664253
Chisq 181.957322101
dof 142
