norm 9540.656246933671 4443.777538687679 4443.777538687679
pow1 1.1070704618243161 0.04927209703468636 0.04927209703468636
break1 81835.61616589759 nan nan
pow2 1.0321189666133332 nan nan
break2 320086.07956221065 591326.0127365026 591326.0127365026
pow3 0.6931101760311399 0.39341097610263454 0.39341097610263454
norm1 22.54441336859591 29.242495189306243 29.242495189306243
ts_1 77.0427189719316 nan nan
t1_1 53.798737253902374 318.9641978200956 318.9641978200956
t2_1 57.850461103852055 377.5721521598517 377.5721521598517
norm2 3.2714941780024516 38.02467056427417 38.02467056427417
ts_2 115.34358467018168 1611.8281592616952 1611.8281592616952
t1_2 271.1824122093047 nan nan
t2_2 205.42577717086743 1958.4440657858324 1958.4440657858324
norm3 146.86667286022683 18.493834994775632 18.493834994775632
ts_3 266.11771843983615 17.26460376606316 17.26460376606316
t1_3 177.45743174049323 131.0499665538274 131.0499665538274
t2_3 47.717779200278606 17.930110846355486 17.930110846355486
Chisq 2095.0331229677718
dof 409
