norm 1.023811526156269 6458455.132012288 6458455.132012288
pow1 -0.017983508976423142 234225.98523316474 234225.98523316474
break1 0.0010006608436834122 17867.203755120816 17867.203755120816
pow2 0.33674821130394744 199.15831853372498 199.15831853372498
break2 410.4295281303958 101745.26760160086 101745.26760160086
pow3 -0.562386752656033 40.407232224404176 40.407232224404176
break3 4123.412228478443 197558.482054558 197558.482054558
pow4 0.7242547702386112 0.14510663179893238 0.14510663179893238
norm1 17.78498794494965 3.0474765298412168 3.0474765298412168
ts_1 215.7683612189901 27.067209838359513 27.067209838359513
t1_1 96.82338814323336 112.06313942649524 112.06313942649524
t2_1 64.41937216502788 14.627391303324657 14.627391303324657
Chisq 146.21250552780427
dof 44
