norm 7247.65893161 766.298573401 766.298573401
pow1 0.553527944039 0.0148305717951 0.0148305717951
break1 5923.12829991 125.99485506 125.99485506
pow2 2.99554030323 0.540231098944 0.540231098944
norm1 39.7023395082 8.82249439593 8.82249439593
ts_1 670.625068747 129.061762582 129.061762582
t1_1 413.874550298 1465.73893149 1465.73893149
t2_1 31.5881334725 35.2810164812 35.2810164812
norm2 24.188036321 3.26356371742 3.26356371742
ts_2 2809.94973793 1232.35563472 1232.35563472
t1_2 20301.9937349 8831.08363305 8831.08363305
t2_2 3298.51450203 396.52786531 396.52786531
norm3 0.0157543252292 0.0267037290854 0.0267037290854
ts_3 677.00596879 1215746.61044 1215746.61044
t1_3 26694.422651 322061.148137 322061.148137
t2_3 298132.881867 111316.722627 111316.722627
Chisq 8159.80504879
dof 1376
