norm 393859.507004 714634.587268 714634.587268
pow1 2.14608689756 0.329316624344 0.329316624344
break1 544.296944003 130.492841121 130.492841121
pow2 0.812678308538 0.0496606773822 0.0496606773822
norm1 0.0516573250343 31773.1507511 31773.1507511
ts_1 2163.72214565 44140923472.3 44140923472.3
t1_1 2.76466786154e-08 0.507254131617 0.507254131617
t2_1 71763.936251 21363.2245373 21363.2245373
norm2 0.0389974643445 0.0643524151157 0.0643524151157
ts_2 759.928415479 2745.85390471 2745.85390471
t1_2 951.297249505 19033.1276736 19033.1276736
t2_2 230.304621447 1505.29215941 1505.29215941
Chisq 81.520316341
dof 32
