norm 739243640.5366611 1486568311010.6716 1486568311010.6716
pow1 2.2852320543590743 212.4456430559057 212.4456430559057
break1 35006.203344524976 10847190.4118902 10847190.4118902
pow2 1.6011381631524475 1.7434587414463596 1.7434587414463596
norm1 0.019221414836836787 1189260.364918051 1189260.364918051
ts_1 4014.64270413193 55936835310.74872 55936835310.74872
t1_1 0.26355671848016016 16656921.786695205 16656921.786695205
t2_1 924.7640122411685 377025448.7326488 377025448.7326488
Chisq 1292.5605290725484
dof 10
