norm 316.262267209 39.6151231042 39.6151231042
pow1 0.715898971146 0.0196999105834 0.0196999105834
break1 5820.78129724 692.218818585 692.218818585
pow2 1.51637675563 0.108399472072 0.108399472072
break2 17627.1860905 21417.0052948 21417.0052948
pow3 1.6173888375 0.0818718565077 0.0818718565077
norm1 1.27609400015 0.470403520512 0.470403520512
ts_1 231.739203772 718.59122955 718.59122955
t1_1 569.801025366 3747.10322392 3747.10322392
t2_1 297.07594223 759.911486746 759.911486746
Chisq 113.41831417
dof 101
