norm 139015541.682 188336438.099 188336438.099
pow1 2.75319987655 0.259879944944 0.259879944944
break1 535.445147667 88.6038214923 88.6038214923
pow2 1.02251478731 0.0230400399876 0.0230400399876
norm1 451.175732506 16.9167043867 16.9167043867
ts_1 132.795079214 15.1329960244 15.1329960244
t1_1 892.813615524 359.426090074 359.426090074
t2_1 15.2817962548 1.9702918094 1.9702918094
norm2 0.555500256285 0.134476378772 0.134476378772
ts_2 714.679531168 275.5988075 275.5988075
t1_2 18.1521089014 156.556304412 156.556304412
t2_2 21572.2643642 1858.99405464 1858.99405464
Chisq 3210.63747331
dof 586
