norm 7958.6853336 nan nan
pow1 1.48182908376 nan nan
break1 149.913209364 1154465054.96 1154465054.96
pow2 1.04585875084 0.0428472734443 0.0428472734443
norm1 46.0996002985 14.0493902297 14.0493902297
ts_1 139.039362419 96.753896923 96.753896923
t1_1 172.044359489 1385.58251305 1385.58251305
t2_1 16.4588282615 89.4073971819 89.4073971819
norm2 0.647515440867 0.0767196926165 0.0767196926165
ts_2 3155.21424082 434.441533559 434.441533559
t1_2 2458.0465384 2641.74167605 2641.74167605
t2_2 940.757583561 398.455497289 398.455497289
Chisq 326.997995518
dof 81
