norm 12223802.6807 1.47624005976e+13 1.47624005976e+13
pow1 2.61220614402 nan nan
break1 126.437742854 nan nan
pow2 1.28098261671 0.0122919918219 0.0122919918219
norm1 360.422994067 9.10690137217 9.10690137217
ts_1 319.76724912 1.25343299497 1.25343299497
t1_1 42.8665558938 5.08361938477 5.08361938477
t2_1 41.2292294099 1.12834645304 1.12834645304
norm2 25.854730245 2.78362876676 2.78362876676
ts_2 95.1003785464 153.708730947 153.708730947
t1_2 3692.28283932 14340.9034682 14340.9034682
t2_2 3.80310057751 4.81833834245 4.81833834245
Chisq 1422.35744716
dof 504
