norm 329999512.132 194066670.772 194066670.772
pow1 3.54821978514 0.136293316155 0.136293316155
break1 404.023261886 52.6219065803 52.6219065803
pow2 0.614117499845 0.0798397267646 0.0798397267646
norm1 37.8463975705 5.21204205987 5.21204205987
ts_1 79.7918199526 1.30774025296 1.30774025296
t1_1 1.40845742365 1.72739441185 1.72739441185
t2_1 22.4012799169 3.76057268673 3.76057268673
norm2 -0.0738281793873 258402.502922 258402.502922
ts_2 -3318.13114606 14920423941.1 14920423941.1
t1_2 3.00655212312e-06 20.9653542342 20.9653542342
t2_2 4262.7655242 4049.0132039 4049.0132039
Chisq 227.104088103
dof 95
