norm 1.97061941927 4.16215599023 4.16215599023
pow1 0.534576976733 0.27335380326 0.27335380326
break1 6484.69190086 6568.58624713 6568.58624713
pow2 0.128034878183 0.230413299996 0.230413299996
norm1 0.854479043685 0.170023891466 0.170023891466
ts_1 261.054417274 41.819229954 41.819229954
t1_1 77.6591291843 134.621820421 134.621820421
t2_1 104.607707962 36.5141215239 36.5141215239
norm2 37.3696388375 152026335.945 152026335.945
ts_2 85.2167278305 151808377.216 151808377.216
t1_2 7.92914467311e-08 0.332157877743 0.332157877743
t2_2 37.3162168888 2.6754523348 2.6754523348
Chisq 40.8562694009
dof 20
