norm 0.24570358157 418.706829818 418.706829818
pow1 0.25855299407 340.736872094 340.736872094
break1 241.452354639 138800.370146 138800.370146
pow2 0.550592517051 0.105718694138 0.105718694138
norm1 224.657464268 213.971963663 213.971963663
ts_1 86.6812657797 1.15932882724 1.15932882724
t1_1 0.00108601960498 0.150942870375 0.150942870375
t2_1 17.5619127818 1.05167357087 1.05167357087
norm2 0.00440035333928 0.0146234948634 0.0146234948634
ts_2 12704.2291517 13278.8620248 13278.8620248
t1_2 11.7877834093 5910.11087067 5910.11087067
t2_2 213809.108459 157087.190209 157087.190209
Chisq 189.722922696
dof 48
