norm 5132420.88151 4664159.47285 4664159.47285
pow1 2.33683257447 0.192475024849 0.192475024849
break1 564.271935743 120.653917751 120.653917751
pow2 0.89281410474 0.0190777881133 0.0190777881133
norm1 171.713820812 4.42290445859 4.42290445859
ts_1 68.3943611894 8.64414808199 8.64414808199
t1_1 214.292597077 56.9012613243 56.9012613243
t2_1 45.4844668394 3.5304712646 3.5304712646
norm2 0.310617965922 29185.6004536 29185.6004536
ts_2 -7666.68904871 11173173626.6 11173173626.6
t1_2 0.000122058792855 135.224782756 135.224782756
t2_2 118886.848279 3962.40066967 3962.40066967
Chisq 1097.72367129
dof 605
