norm 51070.00570838329 5199.290805044179 5199.290805044179
pow1 1.3777560892090468 0.01655044615901463 0.01655044615901463
norm1 11.466087777495968 0.3491438672885452 0.3491438672885452
ts_1 308.14253350573034 8.747291879293646 8.747291879293646
t1_1 30.352445351856737 10.183398510013925 10.183398510013925
t2_1 2003.4997093556678 94.57421389861182 94.57421389861182
norm2 1161.4428181787646 34.23358613921964 34.23358613921964
ts_2 46.50251513576852 3.5276525744800766 3.5276525744800766
t1_2 87.28182518674146 23.369454993707706 23.369454993707706
t2_2 16.22353971711276 0.8797421880013808 0.8797421880013808
Chisq 502.98788210226155
dof 409
