norm 4541.30791357 165038.383319 165038.383319
pow1 1.38597404609 7.22785179064 7.22785179064
break1 239.133975437 1543.30824085 1543.30824085
pow2 0.864288816868 0.0402978410802 0.0402978410802
norm1 47.6580676302 80.9407335075 80.9407335075
ts_1 36.1867031338 238.05303013 238.05303013
t1_1 111.107682148 1342.23397971 1342.23397971
t2_1 12.3557177045 19.4700925881 19.4700925881
norm2 0.678810630325 5.57207842239 5.57207842239
ts_2 -1983.77744004 142445.236986 142445.236986
t1_2 68.4020637474 3765.00788011 3765.00788011
t2_2 12224.6666542 1507.53233548 1507.53233548
Chisq 388.427750681
dof 207
